"rules","support","confidence","coverage","lift","count"
"{BISCUITI PICNIC CACAO ROSTAR 75G} => {BISCUITI PICNIC VANILIE ROSTAR 70G}",0.000100188022765053,0.251219512195122,0.000398806692559921,466.192220656864,103
"{BISCUITI PICNIC VANILIE ROSTAR 70G} => {BISCUITI PICNIC CACAO ROSTAR 75G}",0.000100188022765053,0.185920577617329,0.000538875384580966,466.192220656864,103
"{MARAR PLIC COSMIN 8G} => {CIMBRU COSMIN 8G}",0.00010602421826593,0.327327327327327,0.000323908850298667,615.200042821615,109
"{CIMBRU COSMIN 8G} => {MARAR PLIC COSMIN 8G}",0.00010602421826593,0.19926873857404,0.000532066489829943,615.200042821615,109
"{BOMBOANE PEHELY CU GUST DE ZMEURA 70G} => {BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G}",0.000101160722015199,0.261964735516373,0.000386161602308021,660.091420951252,104
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {BOMBOANE PEHELY CU GUST DE ZMEURA 70G}",0.000101160722015199,0.254901960784314,0.000396861294059628,660.091420951252,104
"{CREMA DE BRANZA CHEDDAR MLEKOVITA 150G} => {CREMA DE BRANZA GOUDA MLEKOVITA 150G}",0.000103106120515492,0.259803921568627,0.000396861294059628,561.125710578349,106
"{CREMA DE BRANZA GOUDA MLEKOVITA 150G} => {CREMA DE BRANZA CHEDDAR MLEKOVITA 150G}",0.000103106120515492,0.222689075630252,0.000463004843069566,561.125710578349,106
"{DR.OETKER CREMA PENTRU CREMSNIT 230G} => {COJI  ECLERE MARIEN 200G}",0.000108942316016369,0.241379310344828,0.000451332452067813,114.67380011473,112
"{CONSERVA SUNCA DALMAT GOLD 110G} => {CONSERVA SUNCA BAJOR GOLD 110G}",0.000124505504018707,0.346883468834688,0.000358926023303929,869.803529645053,128
"{CONSERVA SUNCA BAJOR GOLD 110G} => {CONSERVA SUNCA DALMAT GOLD 110G}",0.000124505504018707,0.31219512195122,0.000398806692559921,869.803529645053,128
"{BERE CIUC BLONDA 500ML STICLA} => {STICLA BERE 500ML AMIGO}",0.000174113165776161,0.206936416184971,0.000841384851376418,281.036328372569,179
"{STICLA BERE 500ML AMIGO} => {BERE CIUC BLONDA 500ML STICLA}",0.000174113165776161,0.236459709379128,0.000736333332360634,281.036328372569,179
"{SAPUN NANCY VITAMIN E 140G} => {SAPUN NANCY ALOE VERA 140G}",0.00011866930851783,0.271111111111111,0.000437714662565767,620.758099480327,122
"{SAPUN NANCY ALOE VERA 140G} => {SAPUN NANCY VITAMIN E 140G}",0.00011866930851783,0.271714922048998,0.000436741963315621,620.758099480327,122
"{SAPUN NANCY VITAMIN E 140G} => {SAPUN NANCY MILK ALMOND 140G}",0.000106996917516076,0.244444444444444,0.000437714662565767,481.427713920817,110
"{SAPUN NANCY MILK ALMOND 140G} => {SAPUN NANCY VITAMIN E 140G}",0.000106996917516076,0.210727969348659,0.000507749008576289,481.427713920817,110
"{KNORR SUPA CR.DE CIUPERCI CU CRUTOANE BOGRES 15G} => {KNORR SUPA CREMA DE CASCAVAL BOGRES 22G}",0.000101160722015199,0.250602409638554,0.000403670188810651,571.255138514145,104
"{KNORR SUPA CREMA DE CASCAVAL BOGRES 22G} => {KNORR SUPA CR.DE CIUPERCI CU CRUTOANE BOGRES 15G}",0.000101160722015199,0.23059866962306,0.000438687361815913,571.255138514145,104
"{KNORR SUPA CR.DE CIUPERCI CU CRUTOANE BOGRES 15G} => {KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G}",0.000130341699519584,0.32289156626506,0.000403670188810651,560.733384890915,134
"{KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G} => {KNORR SUPA CR.DE CIUPERCI CU CRUTOANE BOGRES 15G}",0.000130341699519584,0.226351351351351,0.00057583795608652,560.733384890915,134
"{BRANZA BLOCKEN SMANTANA HOCHLAND 90G} => {BRANZA BLOCKEN SUNCA HOCHLAND 90G}",0.000102133421265346,0.227765726681128,0.000448414354317374,540.781587371564,105
"{BRANZA BLOCKEN SUNCA HOCHLAND 90G} => {BRANZA BLOCKEN SMANTANA HOCHLAND 90G}",0.000102133421265346,0.242494226327945,0.000421178775313282,540.781587371564,105
"{CONDIMENT PT.SARMALE COSMIN 20G} => {CARNE TOCATA PORC VRAC}",0.000137150594270607,0.305194805194805,0.00044938705356752,10.1797647067746,141
"{KNORR SUPA CREMA DE CASCAVAL BOGRES 22G} => {KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G}",0.000164386173274699,0.374722838137472,0.000438687361815913,650.743554113981,169
"{KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G} => {KNORR SUPA CREMA DE CASCAVAL BOGRES 22G}",0.000164386173274699,0.285472972972973,0.00057583795608652,650.743554113981,169
"{BISCUITI EUGENIA CACAO CU CR.CACAO ROSTAR FOX 30G} => {BISCUITI EUGENIA VANILIE CU CR.ROM ROSTAR FOX 30G}",0.000142014090521338,0.298568507157464,0.000475649933321466,314.818901997798,146
"{BISCUITI EUGENIA VANILIE CU CR.ROM ROSTAR FOX 30G} => {BISCUITI EUGENIA CACAO CU CR.CACAO ROSTAR FOX 30G}",0.000142014090521338,0.14974358974359,0.000948381768892494,314.818901997798,146
"{_VARZA MURATA} => {CARNE TOCATA PORC VRAC}",0.000148822985272361,0.218884120171674,0.000679916775852158,7.30087407606684,153
"{CHIPS PREMIUM DIN CARTOFI TILTOTT CSIKI SOR CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G}",0.000121587406268269,0.257201646090535,0.000472731835571028,173.504281293542,125
"{KUBETI BACON 35G} => {KUBETI PIZZA 35G}",0.000113805812267099,0.253796095444685,0.000448414354317374,434.142080624844,117
"{KUBETI PIZZA 35G} => {KUBETI BACON 35G}",0.000113805812267099,0.194675540765391,0.000584592249337835,434.142080624844,117
"{KUBETI BACON 35G} => {KUBETI CU GUST DE PUI 35G}",0.000146877586772068,0.327548806941432,0.000448414354317374,579.590566791492,151
"{KUBETI CU GUST DE PUI 35G} => {KUBETI BACON 35G}",0.000146877586772068,0.259896729776248,0.000565138264334912,579.590566791492,151
"{PATE SNACK RATA UNGURESC 70G} => {PATE SNACK GASCA UNGURESC 70G}",0.000157577278523676,0.381176470588235,0.000413397181312113,728.392101465121,162
"{PATE SNACK GASCA UNGURESC 70G} => {PATE SNACK RATA UNGURESC 70G}",0.000157577278523676,0.301115241635688,0.000523312196578628,728.392101465121,162
"{SAPUN NANCY ALOE VERA 140G} => {SAPUN NANCY MILK ALMOND 140G}",0.000132287098019876,0.302895322939866,0.00043674196331562,596.545375419195,136
"{SAPUN NANCY MILK ALMOND 140G} => {SAPUN NANCY ALOE VERA 140G}",0.000132287098019876,0.260536398467433,0.000507749008576289,596.545375419195,136
"{RULADA CU CREMA DE CACAO SWISS ROLLS ROMEGA 150G} => {RULADA CU CREMA DE CAPSUNI SWISS ROLLS ROMEGA 150G}",0.000139095992770899,0.220679012345679,0.000630309114094704,391.835596174759,143
"{RULADA CU CREMA DE CAPSUNI SWISS ROLLS ROMEGA 150G} => {RULADA CU CREMA DE CACAO SWISS ROLLS ROMEGA 150G}",0.000139095992770899,0.246977547495682,0.00056319286583462,391.835596174759,143
"{PATE DE MACROU HAME 100G} => {PATE DE SOMON HAME 100G}",0.000110887714516661,0.263279445727483,0.000421178775313282,270.939849780496,114
"{PATE DE SOMON HAME 100G} => {PATE DE MACROU HAME 100G}",0.000110887714516661,0.114114114114114,0.000971726550896002,270.939849780496,114
"{CIOCOLATA GRAZIA T8 GUST DE CAPPUCINO 100G} => {CIOCOLATA GRAZIA T8 GUST DE TIRAMISU 100G}",0.00014395948902163,0.290196078431373,0.000496076617574535,572.631500508073,148
"{CIOCOLATA GRAZIA T8 GUST DE TIRAMISU 100G} => {CIOCOLATA GRAZIA T8 GUST DE CAPPUCINO 100G}",0.00014395948902163,0.284069097888676,0.000506776309326143,572.631500508073,148
"{CIOCOLATA GRAZIA T8 GUST DE CAPPUCINO 100G} => {CIOCOLATA GRAZIA T8 GUST DE ESPRESSO 100G}",0.000120614707018122,0.243137254901961,0.000496076617574535,444.771153443584,124
"{CIOCOLATA GRAZIA T8 GUST DE ESPRESSO 100G} => {CIOCOLATA GRAZIA T8 GUST DE CAPPUCINO 100G}",0.000120614707018122,0.220640569395018,0.000546656978582135,444.771153443584,124
"{BURGER PRAJITURA CU LAPTE SI CACAO ETI 35G} => {BURGER PRAJITURA CU LAPTE SI MIERE ETI 35G}",0.000142014090521338,0.388297872340426,0.000365734918054952,746.161175183933,146
"{BURGER PRAJITURA CU LAPTE SI MIERE ETI 35G} => {BURGER PRAJITURA CU LAPTE SI CACAO ETI 35G}",0.000142014090521338,0.272897196261682,0.000520394098828189,746.161175183933,146
"{IAURT CU GUST DE VISINE POIANA FLORILOR 100G} => {IAURT CU GUST DE CAPSUNI POIANA FLORILOR 100G}",0.000133259797270022,0.25,0.000533039189080089,521.33215010142,137
"{IAURT CU GUST DE CAPSUNI POIANA FLORILOR 100G} => {IAURT CU GUST DE VISINE POIANA FLORILOR 100G}",0.000133259797270022,0.27789046653144,0.000479540730322051,521.33215010142,137
"{IAURT CU GUST DE VISINE POIANA FLORILOR 100G} => {IAURT CU GUST DE CAISE POIANA FLORILOR 100G}",0.000176058564276453,0.33029197080292,0.000533039189080089,655.525628469972,181
"{IAURT CU GUST DE CAISE POIANA FLORILOR 100G} => {IAURT CU GUST DE VISINE POIANA FLORILOR 100G}",0.000176058564276453,0.349420849420849,0.000503858211575705,655.525628469972,181
"{BISCUITI MARSHMALLOW CU GLAZURA DE COCOS PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE CACAO PUF 18G}",0.000124505504018707,0.294252873563218,0.000423124173813574,587.401298962169,128
"{BISCUITI MARSHMALLOW CU GLAZURA DE CACAO PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE COCOS PUF 18G}",0.000124505504018707,0.248543689320388,0.000500940113825266,587.401298962169,128
"{BISCUITI MARSHMALLOW CU GLAZURA DE COCOS PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G}",0.000106996917516076,0.252873563218391,0.000423124173813574,465.897787665307,110
"{BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE COCOS PUF 18G}",0.000106996917516076,0.197132616487455,0.000542766181581551,465.897787665307,110
"{KNORR SUPA CREMA DE BROCCOLI CU CRUTOANE BOGRES 16G} => {KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G}",0.000100188022765053,0.254320987654321,0.00039394319630919,441.653741241241,103
"{KNORR SUPA INSTANT CREMA DE 3 FELURI DE CASCAVAL CU CRUTOANE 17G} => {KNORR SUPA CREMA DE BROCCOLI CU CRUTOANE BOGRES 16G}",0.000100188022765053,0.173986486486486,0.00057583795608652,441.653741241241,103
"{KUBETI KETCHUP 35G} => {KUBETI PIZZA 35G}",0.00013131439876973,0.268389662027833,0.000489267722823512,459.10574820627,135
"{KUBETI PIZZA 35G} => {KUBETI KETCHUP 35G}",0.00013131439876973,0.224625623960067,0.000584592249337835,459.10574820627,135
"{KUBETI KETCHUP 35G} => {KUBETI CU GUST DE PUI 35G}",0.000113805812267099,0.232604373757455,0.000489267722823512,411.588434966791,117
"{KUBETI CU GUST DE PUI 35G} => {KUBETI KETCHUP 35G}",0.000113805812267099,0.201376936316695,0.000565138264334912,411.588434966791,117
"{MARAR FRUNZE ECOM 20G} => {CIMBRU ECOM 20G}",0.000148822985272361,0.411290322580645,0.000361844121054367,640.65758797654,153
"{CIMBRU ECOM 20G} => {MARAR FRUNZE ECOM 20G}",0.000148822985272361,0.231818181818182,0.000641981505096458,640.65758797654,153
"{PASTE FRUNZA FRAG FRUMOASA 200G} => {PASTE MELCISORI STRIATI FRUMOASA 200G}",0.000105051519015784,0.270676691729323,0.000388107000808313,204.462729196246,108
"{CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G}",0.000142014090521338,0.311965811965812,0.000455223249068397,449.19013502837,146
"{CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G} => {CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G}",0.000142014090521338,0.204481792717087,0.00069450726460435,449.19013502837,146
"{CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G}",0.000134232496520168,0.294871794871795,0.000455223249068397,341.767713121152,138
"{CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G} => {CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G}",0.000134232496520168,0.155580608793687,0.000862784234879633,341.767713121152,138
"{CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G} => {CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G}",0.000142014090521338,0.311965811965812,0.000455223249068397,329.960654743062,146
"{CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G} => {CERBONA BATON CEREALE COACAZE FARA GLUTEN 35G}",0.000142014090521338,0.150205761316872,0.000945463671142056,329.960654743062,146
"{CIOCOLATA GRAZIA T8 GUST DE TIRAMISU 100G} => {CIOCOLATA GRAZIA T8 GUST DE ESPRESSO 100G}",0.000137150594270607,0.27063339731286,0.000506776309326143,495.06986632605,141
"{CIOCOLATA GRAZIA T8 GUST DE ESPRESSO 100G} => {CIOCOLATA GRAZIA T8 GUST DE TIRAMISU 100G}",0.000137150594270607,0.250889679715303,0.000546656978582135,495.06986632605,141
"{CONOPIDA CONGELATA AGROSPRINT 400G} => {BROCCOLI CONGELAT AGROSPRINT 400G}",0.000126450902518999,0.26369168356998,0.000479540730322051,379.681677945012,130
"{BROCCOLI CONGELAT AGROSPRINT 400G} => {CONOPIDA CONGELATA AGROSPRINT 400G}",0.000126450902518999,0.182072829131653,0.00069450726460435,379.681677945012,130
"{CHIPS DIN OREZ BRUN CU CEAPA&SMANTANA FARA GLUTEN RICE UP 60G} => {CHIPS DIN OREZ BRUN CU BRANZA FARA GLUTEN RICE UP 60G}",0.000116723910017538,0.227703984819734,0.00051261250482702,455.43765089819,120
"{CHIPS DIN OREZ BRUN CU BRANZA FARA GLUTEN RICE UP 60G} => {CHIPS DIN OREZ BRUN CU CEAPA&SMANTANA FARA GLUTEN RICE UP 60G}",0.000116723910017538,0.233463035019455,0.00049996741457512,455.43765089819,120
"{BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G}",0.000108942316016369,0.227642276422764,0.000478568031071905,384.920250320924,112
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G}",0.000108942316016369,0.184210526315789,0.000591401144088858,384.920250320924,112
"{CIOCOLATA CALDA HOT BIANCO LA FESTA 25G} => {CIOCOLATA CALDA HOT CLASSICO LA FESTA 25G}",0.000148822985272361,0.294230769230769,0.000505803610075997,240.835146680549,153
"{CIOCOLATA CALDA HOT CLASSICO LA FESTA 25G} => {CIOCOLATA CALDA HOT BIANCO LA FESTA 25G}",0.000148822985272361,0.121815286624204,0.00122171025818356,240.835146680549,153
"{IAURT CU GUST DE CAPSUNI POIANA FLORILOR 100G} => {IAURT CU GUST DE CAISE POIANA FLORILOR 100G}",0.000182867459027476,0.381338742393509,0.000479540730322051,756.837407097042,188
"{IAURT CU GUST DE CAISE POIANA FLORILOR 100G} => {IAURT CU GUST DE CAPSUNI POIANA FLORILOR 100G}",0.000182867459027476,0.362934362934363,0.000503858211575705,756.837407097042,188
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G}",0.000105051519015784,0.187826086956522,0.000559302068834035,328.397622005324,108
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000105051519015784,0.183673469387755,0.000571947159085935,328.397622005324,108
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000105051519015784,0.187826086956522,0.000559302068834035,282.720061111465,108
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000105051519015784,0.158125915080527,0.000664353587849819,282.720061111465,108
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000205239541780837,0.358843537414966,0.000571947159085935,540.139383571877,211
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G}",0.000205239541780837,0.308931185944363,0.000664353587849819,540.139383571877,211
"{BISCUITI MARSHMALLOW CU GLAZURA COLORATE PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G}",0.000104078819765638,0.213572854291417,0.00048732232432322,393.489612173503,107
"{BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA COLORATE PUF 18G}",0.000104078819765638,0.191756272401434,0.000542766181581551,393.489612173503,107
"{MAGGI FIDELICIOS PRODUSE INSTANT CU FIDEA CU GUST DE VITA 59.2G} => {MAGGI FIDELICIOS PRODUSE INSTANT CU FIDEA CU GUST DE PUI 59.2G}",0.000150768383772653,0.302734375,0.000498022016074828,283.970091882413,155
"{MAGGI FIDELICIOS PRODUSE INSTANT CU FIDEA CU GUST DE PUI 59.2G} => {MAGGI FIDELICIOS PRODUSE INSTANT CU FIDEA CU GUST DE VITA 59.2G}",0.000150768383772653,0.141423357664234,0.00106607837816018,283.970091882413,155
"{BISCUITI MARSHMALLOW CU GLAZURA DE CACAO PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G}",0.000126450902518999,0.252427184466019,0.000500940113825266,465.075373212235,130
"{BISCUITI MARSHMALLOW CU GLAZURA DE CAPSUNI PUF 18G} => {BISCUITI MARSHMALLOW CU GLAZURA DE CACAO PUF 18G}",0.000126450902518999,0.232974910394265,0.000542766181581551,465.075373212235,130
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.000101160722015199,0.175675675675676,0.00057583795608652,263.274584351115,104
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G}",0.000101160722015199,0.151603498542274,0.000667271685600257,263.274584351115,104
"{REAL PATEU DE RATA 105G} => {REAL PATEU DE GASCA 105G}",0.000205239541780837,0.433264887063655,0.000473704534821174,637.232235549171,211
"{REAL PATEU DE GASCA 105G} => {REAL PATEU DE RATA 105G}",0.000205239541780837,0.301859799713877,0.000679916775852158,637.232235549171,211
"{BERE HARGHITA 500ML STICLA} => {STICLA BERE 500ML AMIGO}",0.000251929105787852,0.229203539823009,0.00109915015266515,311.276876585497,259
"{STICLA BERE 500ML AMIGO} => {BERE HARGHITA 500ML STICLA}",0.000251929105787852,0.342140026420079,0.000736333332360634,311.276876585497,259
"{JOGO-BELLA IAURT STANDARD 150G} => {JOGO-BELLA IAURT CLASSIC 150G}",0.000154659180773238,0.298872180451128,0.000517476001077751,573.247436454943,159
"{JOGO-BELLA IAURT CLASSIC 150G} => {JOGO-BELLA IAURT STANDARD 150G}",0.000154659180773238,0.296641791044776,0.000521366798078335,573.247436454943,159
"{PAINE EXTRUDATA CU MEI FARA GLUTEN ABONETT 100G} => {PAINE EXTRUDATA CU SEMINTE DE IN FARA GLUTEN ABONETT 100G}",0.000126450902518999,0.214168039538715,0.000590428444838712,347.834271571008,130
"{PAINE EXTRUDATA CU SEMINTE DE IN FARA GLUTEN ABONETT 100G} => {PAINE EXTRUDATA CU MEI FARA GLUTEN ABONETT 100G}",0.000126450902518999,0.205371248025276,0.000615718625342512,347.834271571008,130
"{PAINE EXTRUDATA CU MEI FARA GLUTEN ABONETT 100G} => {PAINE EXTRUDATA CU QUIONA FARA GLUTEN ABONETT 100G}",0.000146877586772068,0.248764415156507,0.000590428444838712,346.539953925075,151
"{PAINE EXTRUDATA CU QUIONA FARA GLUTEN ABONETT 100G} => {PAINE EXTRUDATA CU MEI FARA GLUTEN ABONETT 100G}",0.000146877586772068,0.204607046070461,0.000717852046607857,346.539953925075,151
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000138123293520753,0.205797101449275,0.000671162482600842,144.813968990864,142
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000106996917516076,0.159420289855072,0.000671162482600842,100.982587264593,110
"{ZUZU BIFIDUS IAURT DE BAUT MANGO 320G} => {ZUZU BIFIDUS IAURT DE BAUT CAISE 320G}",0.000158549977773822,0.298534798534799,0.000531093790579797,409.764719259379,163
"{ZUZU BIFIDUS IAURT DE BAUT CAISE 320G} => {ZUZU BIFIDUS IAURT DE BAUT MANGO 320G}",0.000158549977773822,0.21762349799733,0.000728551738359465,409.764719259379,163
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G}",0.000170222368775576,0.363070539419087,0.000468841038570443,729.025078611255,175
"{PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G}",0.000170222368775576,0.341796875,0.000498022016074828,729.025078611255,175
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G}",0.000178976662026891,0.381742738589212,0.000468841038570443,759.104665441383,184
"{PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G}",0.000178976662026891,0.355899419729207,0.000502885512325559,759.104665441383,184
"{_TELINA CU FRUNZA} => {_GULII}",0.00010602421826593,0.175523349436393,0.000604046234340758,14.8824547039195,109
"{_TELINA CU FRUNZA} => {_PATRUNJEL RADACINA KG}",0.000178003962776745,0.294685990338164,0.000604046234340758,14.6094874875337,183
"{_TELINA CU FRUNZA} => {_MORCOVI}",0.00021204843653186,0.351046698872786,0.000604046234340758,7.99901428631695,218
"{L&M RED 100} => {MARLBORO MICRO FINE TOUCH}",0.000111860413766807,0.129650507328072,0.000862784234879633,149.595295305555,115
"{MARLBORO MICRO FINE TOUCH} => {L&M RED 100}",0.000111860413766807,0.129068462401796,0.000866675031880218,149.595295305555,115
"{FIDEA INSTANT CU GUST DE PUI INDOMIE 70G} => {FIDEA INSTANT CU GUST DE PUI SPECIAL INDOMIE 75G}",0.00011866930851783,0.229755178907721,0.000516503301827605,354.128512015179,122
"{FIDEA INSTANT CU GUST DE PUI SPECIAL INDOMIE 75G} => {FIDEA INSTANT CU GUST DE PUI INDOMIE 70G}",0.00011866930851783,0.182908545727136,0.000648790399847481,354.128512015179,122
"{_STRUGURI ALB FARA SAMBURI} => {_BANANE}",0.000145904887521922,0.242718446601942,0.000601128136590319,3.53758772336105,150
"{CIOCOLATA CU LAPTE CU NUGA&ALUNE ROSHEN 90G} => {CIOCOLATA CU LAPTE CU NUGA&AFINE ROSHEN 90G}",0.000129369000269438,0.251417769376181,0.000514557903327312,413.55889905482,133
"{CIOCOLATA CU LAPTE CU NUGA&AFINE ROSHEN 90G} => {CIOCOLATA CU LAPTE CU NUGA&ALUNE ROSHEN 90G}",0.000129369000269438,0.2128,0.000607937031341343,413.55889905482,133
