"rules","support","confidence","coverage","lift","count"
"{FOIETAJ CU CREMA DE VANILIE RIP-ROP 100G} => {FOIETAJ CU CREMA CACAO RIP-ROP 100G}",0.000316672595240368,0.12106135986733,0.00261580239630057,28.4043835107752,146
"{FOIETAJ CU CREMA DE VANILIE RIP-ROP 100G} => {FOIETAJ CU GEM RIP-ROP 100G}",0.00027979975880827,0.106965174129353,0.00261580239630057,26.7293505372865,129
"{CAFEA JACOBS 3IN1 INTENSE 17.5G} => {CAFEA JACOBS 3IN1 CLASSIC 15.2G}",0.000225574999349303,0.119953863898501,0.00188051465803698,44.6720591496125,104
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G}",0.000446812017941888,0.223185265438787,0.00200197811922506,80.4520934471931,206
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G}",0.000446812017941888,0.161063330727131,0.00277413869392075,80.4520934471931,206
"{AMESTEC DE LEGUME HAJDU CONG.AGROSPRINT 400G} => {_MORCOVI}",0.00016484326875526,0.107344632768362,0.00153564518787795,11.6640581829028,76
"{NESCAFE BRASERO 1.8G} => {NESCAFE 3IN1 MILD 15G}",0.000286306729943346,0.132264529058116,0.00216465239760196,28.9690107054965,132
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.000711428844101648,0.490284005979073,0.00145105456312196,303.006031169726,328
"{NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G}",0.000711428844101648,0.439678284182306,0.00161806682225558,303.006031169726,328
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L}",0.000167012259133618,0.115097159940209,0.00145105456312196,6.84972957370257,77
"{SARATELE ELEKES 120G} => {_BANANE}",0.000175688220647053,0.104922279792746,0.0016744605720929,2.65454576989337,81
"{SALAM DE VARA PORT.BENEDEK} => {_BANANE}",0.000160505287998542,0.111111111111111,0.00144454759198688,2.81112391544263,74
"{KINDER PINGUI COCCO 30G} => {KINDER PINGUI 30G}",0.000214730047457509,0.103991596638655,0.00206487884019746,24.1291905791003,99
"{PAINE INTEGRALA RIP-ROP 500G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000266785816538118,0.122509960159363,0.00217766633987212,8.75561650468348,123
"{MARLBORO TOUCH 6} => {KENT CORE BLUE}",0.000407770191131432,0.102788408966648,0.00396708340201803,15.401358213721,188
"{CREMINOS CU UNT LACTO FOOD 60% 200G} => {_BANANE}",0.000173519230268695,0.108695652173913,0.00159637691847199,2.75001252597649,80
"{WINSTON NOVA BLUE 100} => {NESCAFE 3IN1 MILD 15G}",0.000388249277726204,0.108682452944748,0.00357232715315675,23.8039870952297,179
"{BISCUITI EUGENIA CU CREMA CACAO CROCO 25G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000214730047457509,0.101226993865031,0.00212127259003479,2.54430017769772,99
"{_GRAPEFRUIT ROSU^2 A nu se consuma coaja} => {_BANANE}",0.000347038460537389,0.177383592017738,0.00195642932127953,4.48782531955365,160
"{CREMWURSTI PIEPT DE PUI VID.BENEDEK} => {_BANANE}",0.00019737812443064,0.126740947075209,0.00155733509166153,3.20656056650072,91
"{PAINE CU MAIA NATURALA RIP-ROP 800G} => {_BANANE}",0.000258109855024683,0.117705242334322,0.00219284927252063,2.97795619529086,119
"{MARLBORO RED KS 10MG} => {PALL MALL EXTRA CUT BLUE}",0.000483684854373986,0.121924548933844,0.00396708340201803,11.3813690501427,223
"{_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.00019737812443064,0.11276332094176,0.00175037523533546,13.8933331213983,91
"{_ROSII CHERRY VRAC} => {_BANANE}",0.000249433893511248,0.142503097893432,0.00175037523533546,3.60534479861602,115
"{CHEFIR 3.3% FRISS 330G} => {SANA 3.6% PET FRISS 330G}",0.000255940864646324,0.10146173688736,0.00252253581003115,10.2967917722862,118
"{CHEFIR 3.3% FRISS 330G} => {CORN RIP-ROP 100G}",0.000325348556753802,0.128976784178848,0.00252253581003115,6.36046341693793,150
"{_KIWI KG} => {_PORTOCALE^2 A nu se consuma coaja}",0.000305827643348574,0.160409556313993,0.00190654254257728,34.4301040415403,141
"{_KIWI KG} => {_LAMAIE^2 A nu se consuma coaja}",0.000219068028214227,0.11490329920364,0.00190654254257728,13.0577955824607,101
"{_KIWI KG} => {_BANANE}",0.000633345190480735,0.332195676905574,0.00190654254257728,8.40458890760323,292
"{SANA 3.6% FRISS 900G} => {_BANANE}",0.000249433893511248,0.110047846889952,0.00226659494538482,2.78422320811782,115
"{_PIERSICI} => {_BANANE}",0.000379573316212769,0.159963436928702,0.0023728754739244,4.04709338832006,175
"{ELAN UNT 60% GRASIME 200G} => {DANONE ACTIVIA NATUR 125G}",0.000232081970484379,0.127837514934289,0.00181544494668622,21.3856020447621,107
"{ELAN UNT 60% GRASIME 200G} => {_BANANE}",0.000208223076322433,0.114695340501792,0.00181544494668622,2.90180533206982,96
"{DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000468501921725475,0.30945558739255,0.00151395528409436,190.994165774847,216
"{DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000468501921725475,0.289156626506024,0.00162023581263394,190.994165774847,216
"{DR.OETKER PRAF DE COPT 10G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000151829326485108,0.100286532951289,0.00151395528409436,44.500966600572,70
"{WINSTON BLUE 100} => {_BANANE}",0.000422953123779943,0.138987883107627,0.00304309350083723,3.51640945944535,195
"{DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER BUDINCA VANILIE 40G}",0.00016484326875526,0.101740294511379,0.00162023581263394,58.4143864790836,76
"{DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000190871153295564,0.117804551539491,0.00162023581263394,13.3874985605061,88
"{FRANZELA CU SEMINTE RIP-ROP 300G} => {_BANANE}",0.000281968749186629,0.106382978723404,0.00265050624235431,2.69150162116848,130
"{KINDER CIOCOLATA T4 50G} => {SANA 3.6% PET FRISS 330G}",0.000327517547132161,0.127426160337553,0.00257025359835504,12.9317778266931,151
"{DANONE ACTIMEL IAURT DE BAUT CAPSUNI 100G} => {_BANANE}",0.000288475720321705,0.119389587073609,0.00241625528149157,3.02057031129698,133
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G} => {BRANZA CIOCOLATA POTTYOS NATUR 30G}",0.000288475720321705,0.10398749022674,0.00277413869392075,30.2097091645223,133
"{DANONE IAURT DELICIOS BISCUITI 125G} => {_BANANE}",0.000349207450915748,0.1534795042898,0.00227527090689826,3.88304914535403,161
"{ENERGIZANT HELL RED GRAPE 250ML} => {ENERGIZANT HELL 250ML}",0.000561768507994899,0.102331094429079,0.00548971464762582,2.83188097838898,259
"{PAINE CU MULTISEMINTE DOBOI 500G} => {_BANANE}",0.000321010575997085,0.104152005629838,0.00308213532764769,2.63505774480618,148
"{NESCAFE 3IN1 ORIGINAL 16.5G} => {_BANANE}",0.000340531489402313,0.116296296296296,0.00292813701078422,2.94230969816329,157
"{ELAN BATISTE DE HARTIE 3STR 100BUC} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000355714422050824,0.144239226033421,0.00246614206019382,3.62539550386266,164
"{ELAN BATISTE DE HARTIE 3STR 100BUC} => {_BANANE}",0.000266785816538118,0.108179419525066,0.00246614206019382,2.73695178047053,123
"{CREMA DE UNT CU SMANTANA GORDON 125G} => {_BANANE}",0.000227743989727662,0.107581967213115,0.00211693460927807,2.72183616812837,105
"{_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.0002624478357814,0.127234490010515,0.00206270984981911,37.3397187857467,121
"{_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000327517547132161,0.158780231335436,0.00206270984981911,4.01715815045903,151
"{_NECTARINE} => {_BANANE}",0.000553092546481464,0.199686765857478,0.00276980071316404,5.05209818789416,255
"{GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000307996633726933,0.136669874879692,0.00225358100311467,38.6569483398974,142
"{FOIETAJ CU CREMA CACAO RIP-ROP 100G} => {FOIETAJ CU GEM RIP-ROP 100G}",0.000466332931347117,0.10941475826972,0.00426206609347481,27.3414730686747,215
"{FOIETAJ CU GEM RIP-ROP 100G} => {FOIETAJ CU CREMA CACAO RIP-ROP 100G}",0.000466332931347117,0.116531165311653,0.00400178724807177,27.3414730686747,215
"{FOIETAJ CU CREMA CACAO RIP-ROP 100G} => {CORN RIP-ROP 100G}",0.00045982596021204,0.107888040712468,0.00426206609347481,5.32047639771518,212
"{FOIETAJ CU BRANZA RIP-ROP 100G} => {FOIETAJ CU GEM RIP-ROP 100G}",0.00039475624886128,0.100831024930748,0.00391502763293742,25.1964981345104,182
"{FOIETAJ CU GEM RIP-ROP 100G} => {CORN RIP-ROP 100G}",0.000505374758157573,0.126287262872629,0.00400178724807177,6.22783023038274,233
"{WINCHESTER SOFT} => {SZEKELYHON}",0.000613824277075507,0.118064246975386,0.00519906993692576,19.594245026105,283
"{SZEKELYHON} => {WINCHESTER SOFT}",0.000613824277075507,0.10187185025198,0.00602545527108042,19.594245026105,283
"{_STRUGURI ALBI} => {_BANANE}",0.000496698796644138,0.171278982797307,0.00289994013586556,4.33337800278778,229
"{_CIUPERCI} => {_ARDEI ROSU CAPIA}",0.000277630768429911,0.102893890675241,0.0026982240306782,12.6773412433126,128
"{_CIUPERCI} => {_BANANE}",0.000314503604862009,0.116559485530547,0.0026982240306782,2.94896841611948,145
"{_ARDEI GRAS ROMANIA} => {_CEAPA GALBENA}",0.000340531489402313,0.118580060422961,0.00287174326094689,16.7188456812365,157
"{_ARDEI GRAS ROMANIA} => {_ROSII VRAC}",0.000418615143023226,0.145770392749245,0.00287174326094689,20.6535233419431,193
"{_ARDEI GRAS ROMANIA} => {_ARDEI ROSU CAPIA}",0.000321010575997085,0.11178247734139,0.00287174326094689,13.7724854311554,148
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000325348556753802,0.109970674486804,0.00295850287608124,24.6601749261157,150
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000416446152644867,0.140762463343109,0.00295850287608124,15.2952366602781,192
"{_CEAPA ROSIE} => {_CEAPA GALBENA}",0.000475008892860551,0.147773279352227,0.00321444374072757,20.834857432926,219
"{_TELINA} => {_PATRUNJEL RADACINA KG}",0.00143587163047345,0.501895375284306,0.0028608983090551,112.546620331993,662
"{_PATRUNJEL RADACINA KG} => {_TELINA}",0.00143587163047345,0.321984435797665,0.00445944421790545,112.546620331993,662
"{_TELINA} => {_MORCOVI}",0.00166578461057947,0.582259287338893,0.0028608983090551,63.268242015525,768
"{_MORCOVI} => {_TELINA}",0.00166578461057947,0.181004006599104,0.00920302617537589,63.268242015525,768
"{_TELINA} => {_BANANE}",0.000318841585618726,0.11144806671721,0.0028608983090551,2.81964893110736,147
"{_ARDEI ALB BIANCA} => {_CEAPA GALBENA}",0.000373066345077693,0.106172839506173,0.00351376441294106,14.9695261826556,172
"{_ARDEI ALB BIANCA} => {_ROSII VRAC}",0.00050971273891429,0.145061728395062,0.00351376441294106,20.5531160129603,235
"{_ARDEI ALB BIANCA} => {_ARDEI ROSU CAPIA}",0.000440305046806812,0.125308641975309,0.00351376441294106,15.439015908836,203
"{_ARDEI ALB BIANCA} => {_MORCOVI}",0.00042729110453666,0.121604938271605,0.00351376441294106,13.2135817017426,197
"{_ARDEI ALB BIANCA} => {_BANANE}",0.000373066345077693,0.106172839506173,0.00351376441294106,2.68618507475629,172
"{_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.000976045670261407,0.243111831442464,0.00401480119034192,6.15075735145471,450
"{_CASTRAVETI FABIO} => {_ROSII VRAC}",0.000585627402156844,0.171865054105665,0.00340748388440149,24.3507535356768,270
"{_CASTRAVETI FABIO} => {_ARDEI ROSU CAPIA}",0.000407770191131432,0.119669000636537,0.00340748388440149,14.7441674851608,188
"{_CASTRAVETI FABIO} => {_BANANE}",0.000464163940968758,0.136218968809675,0.00340748388440149,3.44635560862031,214
"{_CLEMENTINA^2 A nu se consuma coaja} => {_BANANE}",0.000902299997397212,0.220222339862361,0.00409722282471955,5.57165057671637,416
"{_CASTRAVETI CORNISON} => {_ROSII DE GRADINA ROMANIA}",0.00064202115199417,0.169142857142857,0.00379573316212769,39.4647264314633,296
"{_ROSII DE GRADINA ROMANIA} => {_CASTRAVETI CORNISON}",0.00064202115199417,0.149797570850202,0.00428592498763675,39.4647264314633,296
"{_CASTRAVETI CORNISON} => {_ROSII VRAC}",0.000574782450265051,0.151428571428571,0.00379573316212769,21.4552041443498,265
"{_CASTRAVETI CORNISON} => {_ARDEI ROSU CAPIA}",0.000381742306591128,0.100571428571429,0.00379573316212769,12.3911955409636,176
"{_CASTRAVETI CORNISON} => {_BANANE}",0.000472839902482193,0.124571428571429,0.00379573316212769,3.15167149834197,218
"{_ROSII DE GRADINA ROMANIA} => {_BANANE}",0.000544416584968029,0.127024291497976,0.00428592498763676,3.21372921304904,251
"{UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000429460094915019,0.118421052631579,0.00362655191261572,2.9960662783007,198
"{PUFULETI GUSTO 45G} => {_BANANE}",0.000576951440643409,0.104028157997653,0.00554610839746315,2.63192438543984,266
"{_USTUROI} => {_CEAPA GALBENA}",0.000416446152644867,0.1,0.00416446152644867,14.0992048929664,192
"{_USTUROI} => {_MORCOVI}",0.000492360815887421,0.118229166666667,0.00416446152644867,12.8467706614817,227
"{_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.0012493384579346,0.268156424581006,0.00465899133271445,6.78438844397328,576
"{_ARDEI ROSU CALIFORNIA} => {_ROSII VRAC}",0.000438136056428454,0.10676532769556,0.00410372979585463,15.1270785931383,202
"{_ARDEI ROSU CALIFORNIA} => {_BANANE}",0.000446812017941888,0.108879492600423,0.00410372979585463,2.75466370995277,206
"{_CARTOFI ALBI} => {_CEAPA GALBENA}",0.000540078604211312,0.101840490797546,0.00530318147508698,14.3586994615486,249
"{_MERE GOLDEN} => {_BANANE}",0.00131007018852864,0.246028513238289,0.00532487137887056,6.22454973700454,604
"{APA MINERALA NATURALA CARBOGAZIFICATA TUSNAD 2L} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.00100858052593679,0.122853368560106,0.00820962858208761,3.08787049307231,465
"{_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00337278003834775,0.756322957198444,0.00445944421790545,82.1819847934478,1555
"{_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00337278003834775,0.366485976903135,0.00920302617537589,82.1819847934478,1555
"{DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000997735574044994,0.166908563134978,0.00597773748275653,4.22280588168814,460
"{_MERE ROSII} => {_BANANE}",0.0017373612930653,0.244879241822073,0.00709476752761125,6.1954730377334,801
"{_CEAPA GALBENA} => {_MORCOVI}",0.000917482930045722,0.129357798165138,0.00709259853723289,14.0560067634334,423
"{_ROSII VRAC} => {_ARDEI ROSU CAPIA}",0.000867596151343473,0.122925629993854,0.00705789469117915,15.1454099825992,400
"{_ARDEI ROSU CAPIA} => {_ROSII VRAC}",0.000867596151343473,0.106894708711919,0.00811636199581819,15.1454099825992,400
"{_ROSII VRAC} => {_BANANE}",0.000817709372641223,0.115857406269207,0.00705789469117915,2.93120572990069,377
"{SANA 3.6% PET FRISS 330G} => {CORN RIP-ROP 100G}",0.00139032283252791,0.14109619194365,0.00985372328888349,6.95812950245673,641
"{_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.00116691682355697,0.132610303179689,0.00879959396500117,3.35505595232271,538
"{_ARDEI ROSU CAPIA} => {_BANANE}",0.00108232619880098,0.133351149118119,0.00811636199581819,3.3737994399393,499
"{_MORCOVI} => {_BANANE}",0.000960862737612896,0.104407259014848,0.00920302617537589,2.64151568486207,443
"{CORN RIP-ROP 100G,IAURT CU CAPSUNI FARA LACTOZA MIZO 150G} => {_BANANE}",0.000108449518917934,0.87719298245614,0.000123632451566445,22.1930835429682,50
"{_BANANE,IAURT CU CAPSUNI FARA LACTOZA MIZO 150G} => {CORN RIP-ROP 100G}",0.000108449518917934,0.72463768115942,0.000149660336106749,35.7353572652117,50
"{BERE 6% SZEKELY SOR 500ML,BERE TILTOTT BARNA SOR 7% 500ML} => {STICLA BERE 500ML CSIKI}",0.000101942547782858,0.87037037037037,0.000117125480431369,389.591298094211,47
"{BERE TILTOTT BARNA SOR 7% 500ML,STICLA BERE 500ML CSIKI} => {BERE 6% SZEKELY SOR 500ML}",0.000101942547782858,0.30718954248366,0.000331855527888878,395.608646438091,47
"{BERE 6% SZEKELY SOR 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT BARNA SOR 7% 500ML}",0.000101942547782858,0.200854700854701,0.000507543748535931,482.306534900285,47
"{BAUT.ALC.16% CU SUC DE VISINE FLORENTINO 200ML,LD RED SOFT 100} => {BERE BUCEGI DOZA 500ML}",0.000134477403458238,0.805194805194805,0.000167012259133618,77.0986986015023,62
"{BAUT.ALC.16% CU SUC DE VISINE FLORENTINO 200ML,BERE BUCEGI DOZA 500ML} => {LD RED SOFT 100}",0.000134477403458238,0.688888888888889,0.000195209134052281,471.928809641737,62
"{BERE BUCEGI DOZA 500ML,LD RED SOFT 100} => {BAUT.ALC.16% CU SUC DE VISINE FLORENTINO 200ML}",0.000134477403458238,0.729411764705882,0.000184364182160488,844.952054389595,62
"{BERE TILTOTT CSIKI GOLD STICLA 500ML,BERE TILTOTT CSIKI KREM SOR 4.5% 500ML} => {STICLA BERE 500ML CSIKI}",0.000108449518917934,0.892857142857143,0.000121463461188086,399.656726768377,50
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI GOLD STICLA 500ML}",0.000108449518917934,0.268817204301075,0.000403432210374715,436.396334999243,50
"{BERE TILTOTT CSIKI GOLD STICLA 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.000108449518917934,0.212765957446809,0.00050971273891429,383.181515957447,50
"{BERE 6% SZEKELY SOR 500ML,BERE TILTOTT CSIKI KREM SOR 4.5% 500ML} => {STICLA BERE 500ML CSIKI}",0.00011495649005301,0.828125,0.000138815384214956,370.68161407767,53
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,STICLA BERE 500ML CSIKI} => {BERE 6% SZEKELY SOR 500ML}",0.00011495649005301,0.28494623655914,0.000403432210374715,366.962996335676,53
"{BERE 6% SZEKELY SOR 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.00011495649005301,0.226495726495726,0.000507543748535932,407.908186431624,53
"{BERE TILTOTT CSIKI GOLD STICLA 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000110618509296293,0.836065573770492,0.00013230841307988,374.235938246061,51
"{BERE TILTOTT CSIKI GOLD STICLA 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000110618509296293,0.217021276595745,0.00050971273891429,143.142142270112,51
"{BERE TILTOTT IGAZI SOR 6% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI GOLD STICLA 500ML}",0.000110618509296293,0.154078549848943,0.000717935815236724,250.130249776605,51
"{MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G,STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {SANA 3.6% PET FRISS 330G}",0.000112787499674651,0.945454545454545,0.000119294470809727,95.948964440798,52
"{SANA 3.6% PET FRISS 330G,STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G}",0.000112787499674651,0.584269662921348,0.000193040143673923,462.841963010155,52
"{MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G,SANA 3.6% PET FRISS 330G} => {STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000112787499674651,0.290502793296089,0.000388249277726204,346.980750861146,52
"{NAP.CACAO GLAZ.CU CIOC. LAPTE WAFELINI MILKA 31G,NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.000136646393836597,0.851351351351351,0.000160505287998542,526.153394681545,63
"{NAP.CACAO GLAZ.CU CIOC. LAPTE WAFELINI MILKA 31G,NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G}",0.000136646393836597,0.7875,0.000173519230268695,542.708744394619,63
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G,NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAP.CACAO GLAZ.CU CIOC. LAPTE WAFELINI MILKA 31G}",0.000136646393836597,0.192073170731707,0.000711428844101648,249.448402610787,63
"{MARLBORO XL TOUCH,WINSTON BLUE} => {KINDER BUENO 43G}",0.00014749134572839,0.333333333333333,0.000442474037185171,55.4405964405964,68
"{KINDER BUENO 43G,WINSTON BLUE} => {MARLBORO XL TOUCH}",0.00014749134572839,0.618181818181818,0.000238588941619455,174.852158393753,68
"{KINDER BUENO 43G,MARLBORO XL TOUCH} => {WINSTON BLUE}",0.00014749134572839,0.790697674418605,0.000186533172538847,559.120273933514,68
"{BERE 6% SZEKELY SOR 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000156167307241825,0.672897196261682,0.000232081970484379,301.19923781871,72
"{BERE 6% SZEKELY SOR 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000156167307241825,0.307692307692308,0.000507543748535931,202.946627049631,72
"{BERE TILTOTT IGAZI SOR 6% 500ML,STICLA BERE 500ML CSIKI} => {BERE 6% SZEKELY SOR 500ML}",0.000156167307241825,0.217522658610272,0.000717935815236724,280.132727978531,72
"{KINDER CIOCOLATA T4 50G,MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G} => {SANA 3.6% PET FRISS 330G}",0.000104111538161217,0.786885245901639,0.00013230841307988,79.856641274813,48
"{MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G,SANA 3.6% PET FRISS 330G} => {KINDER CIOCOLATA T4 50G}",0.000104111538161217,0.268156424581006,0.000388249277726204,104.330726256983,48
"{KINDER CIOCOLATA T4 50G,SANA 3.6% PET FRISS 330G} => {MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G}",0.000104111538161217,0.317880794701987,0.000327517547132161,251.816208097221,48
"{_GULII,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000277630768429911,0.707182320441989,0.000392587258482921,158.5808199153,128
"{_GULII,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000277630768429911,0.579185520361991,0.000479346873617269,202.448831728411,128
"{_PATRUNJEL RADACINA KG,_TELINA} => {_GULII}",0.000277630768429911,0.193353474320242,0.00143587163047345,175.136462111005,128
"{_GULII,_TELINA} => {_MORCOVI}",0.000305827643348574,0.779005524861878,0.000392587258482921,84.6466705643224,141
"{_GULII,_MORCOVI} => {_TELINA}",0.000305827643348574,0.552941176470588,0.000553092546481464,193.275369040717,141
"{_MORCOVI,_TELINA} => {_GULII}",0.000305827643348574,0.18359375,0.00166578461057947,166.296261051081,141
"{_GULII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000403432210374715,0.841628959276018,0.000479346873617269,91.4513273392535,186
"{_GULII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000403432210374715,0.729411764705882,0.000553092546481464,163.565621423667,186
"{_MORCOVI,_PATRUNJEL RADACINA KG} => {_GULII}",0.000403432210374715,0.119614147909968,0.00337278003834775,108.344568190576,186
"{MAGAZIN DE RECLAMA SI PUBLICITATE HETI HIRDETO,WINCHESTER SOFT} => {SZEKELYHON}",0.000106280528539575,0.907407407407407,0.000117125480431369,150.595659013946,49
"{MAGAZIN DE RECLAMA SI PUBLICITATE HETI HIRDETO,SZEKELYHON} => {WINCHESTER SOFT}",0.000106280528539575,0.251282051282051,0.000422953123779943,48.3321159997005,49
"{SZEKELYHON,WINCHESTER SOFT} => {MAGAZIN DE RECLAMA SI PUBLICITATE HETI HIRDETO}",0.000106280528539575,0.173144876325088,0.000613824277075507,76.3168320845354,49
"{CAFEA LA FESTA 3IN1 CLASSICO 15.6G,CORN RIP-ROP 100G} => {_BANANE}",0.000110618509296293,0.71830985915493,0.000153998316863466,18.1733222139179,51
"{_BANANE,CAFEA LA FESTA 3IN1 CLASSICO 15.6G} => {CORN RIP-ROP 100G}",0.000110618509296293,0.5,0.000221237018592586,24.657396512996,51
"{WINCHESTER SOFT,WINSTON XSPRESSION} => {KENT CORE BLUE}",0.000123632451566445,0.170658682634731,0.0007244427863718,25.5707382764533,57
"{KENT CORE BLUE,WINSTON XSPRESSION} => {WINCHESTER SOFT}",0.000123632451566445,0.904761904761905,0.000136646393836597,174.023799590758,57
"{KENT CORE BLUE,WINCHESTER SOFT} => {WINSTON XSPRESSION}",0.000123632451566445,0.730769230769231,0.000169181249511977,260.77149321267,57
"{WINCHESTER SOFT,WINSTON XSPRESSION} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000112787499674651,0.155688622754491,0.0007244427863718,11.126849386021,52
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,WINSTON XSPRESSION} => {WINCHESTER SOFT}",0.000112787499674651,0.742857142857143,0.000151829326485108,142.882698611359,52
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,WINCHESTER SOFT} => {WINSTON XSPRESSION}",0.000112787499674651,0.753623188405797,0.000149660336106749,268.926818324584,52
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G,NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI 500ML}",0.000108449518917934,0.152439024390244,0.000711428844101648,17.636410931236,50
"{APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI 500ML,NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.000108449518917934,0.943396226415094,0.00011495649005301,583.039101623754,50
"{APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI 500ML,NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G}",0.000108449518917934,0.862068965517241,0.000125801441944804,594.098242358641,50
